Source: Live Camera
Date & Time: 2026-09-04 13:29:58
==========================================================================================
Frame: 0079 | Processed: Yes  | TS(ms): 1788528503019 | Delta: 0000 | Plank: WAITING [No Pose] | Phase: None            | Hip: None            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 18.6, Feat: 00.0, Predict: 00.0, States: 00.0
Frame: 1098 | Processed: Yes  | TS(ms): 1788528580493 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1099 | Processed: Yes  | TS(ms): 1788528580567 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1100 | Processed: Yes  | TS(ms): 1788528580637 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1101 | Processed: Yes  | TS(ms): 1788528580705 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.8, Feat: 00.9, Predict: 00.0, States: 00.0
Frame: 1102 | Processed: Yes  | TS(ms): 1788528580778 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1103 | Processed: Yes  | TS(ms): 1788528580845 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1104 | Processed: Yes  | TS(ms): 1788528580915 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.2, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1105 | Processed: Yes  | TS(ms): 1788528580987 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.2, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1106 | Processed: Yes  | TS(ms): 1788528581054 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1107 | Processed: Yes  | TS(ms): 1788528581120 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1108 | Processed: Yes  | TS(ms): 1788528581191 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1109 | Processed: Yes  | TS(ms): 1788528581261 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1110 | Processed: Yes  | TS(ms): 1788528581328 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.3, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1111 | Processed: Yes  | TS(ms): 1788528581395 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1112 | Processed: Yes  | TS(ms): 1788528581466 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1113 | Processed: Yes  | TS(ms): 1788528581534 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1114 | Processed: Yes  | TS(ms): 1788528581605 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1115 | Processed: Yes  | TS(ms): 1788528581674 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1116 | Processed: Yes  | TS(ms): 1788528581742 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1117 | Processed: Yes  | TS(ms): 1788528581809 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 72.5, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1118 | Processed: Yes  | TS(ms): 1788528581888 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1119 | Processed: Yes  | TS(ms): 1788528581978 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1120 | Processed: Yes  | TS(ms): 1788528582049 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1121 | Processed: Yes  | TS(ms): 1788528582121 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1122 | Processed: Yes  | TS(ms): 1788528582196 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1123 | Processed: Yes  | TS(ms): 1788528582267 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 73.5, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1124 | Processed: Yes  | TS(ms): 1788528582345 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1125 | Processed: Yes  | TS(ms): 1788528582417 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.7, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1126 | Processed: Yes  | TS(ms): 1788528582493 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1127 | Processed: Yes  | TS(ms): 1788528582564 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1128 | Processed: Yes  | TS(ms): 1788528582635 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.1, Feat: 00.9, Predict: 00.0, States: 00.0
Frame: 1129 | Processed: Yes  | TS(ms): 1788528582714 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1130 | Processed: Yes  | TS(ms): 1788528582786 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.9, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1131 | Processed: Yes  | TS(ms): 1788528582858 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1132 | Processed: Yes  | TS(ms): 1788528582929 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1133 | Processed: Yes  | TS(ms): 1788528583003 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.2, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1134 | Processed: Yes  | TS(ms): 1788528583076 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1135 | Processed: Yes  | TS(ms): 1788528583151 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1136 | Processed: Yes  | TS(ms): 1788528583227 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.3, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1137 | Processed: Yes  | TS(ms): 1788528583303 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.2, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1138 | Processed: Yes  | TS(ms): 1788528583375 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1139 | Processed: Yes  | TS(ms): 1788528583448 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1140 | Processed: Yes  | TS(ms): 1788528583521 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 72.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1141 | Processed: Yes  | TS(ms): 1788528583598 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.5, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1142 | Processed: Yes  | TS(ms): 1788528583670 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.7, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1143 | Processed: Yes  | TS(ms): 1788528583740 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1144 | Processed: Yes  | TS(ms): 1788528583812 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 81.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1145 | Processed: Yes  | TS(ms): 1788528583899 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 80.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1146 | Processed: Yes  | TS(ms): 1788528583984 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.6, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1147 | Processed: Yes  | TS(ms): 1788528584075 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1148 | Processed: Yes  | TS(ms): 1788528584148 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1149 | Processed: Yes  | TS(ms): 1788528584226 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1150 | Processed: Yes  | TS(ms): 1788528584301 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1151 | Processed: Yes  | TS(ms): 1788528584373 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1152 | Processed: Yes  | TS(ms): 1788528584446 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 95.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1153 | Processed: Yes  | TS(ms): 1788528584546 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1154 | Processed: Yes  | TS(ms): 1788528584618 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1155 | Processed: Yes  | TS(ms): 1788528584685 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1156 | Processed: Yes  | TS(ms): 1788528584752 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1157 | Processed: Yes  | TS(ms): 1788528584827 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1158 | Processed: Yes  | TS(ms): 1788528584922 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1159 | Processed: Yes  | TS(ms): 1788528585001 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 79.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1160 | Processed: Yes  | TS(ms): 1788528585086 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 80.3, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1161 | Processed: Yes  | TS(ms): 1788528585173 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 75.4, Feat: 00.4, Predict: 00.0, States: 00.0
